datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/26/2017 6:00:00 PM,4/26/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,37.15,36.367283,-0.694598,-0.088119,True,1
4/26/2017 7:00:00 PM,4/26/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,37.04,36.338298,-0.593208,-0.108494,True,1
4/26/2017 8:00:00 PM,4/26/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,39.96,39.196858,-0.650112,-0.113030,True,1
4/26/2017 9:00:00 PM,4/26/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,38.52,37.781679,-0.640858,-0.097463,True,1
4/26/2017 10:00:00 PM,4/26/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,36.80,36.279109,-0.387773,-0.133118,True,1
4/26/2017 11:00:00 PM,4/26/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,36.62,35.924755,-0.570665,-0.124580,True,1
4/27/2017 12:00:00 AM,4/26/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,41.37,41.219665,-0.044708,-0.105627,True,1
4/27/2017 1:00:00 AM,4/26/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,37.24,36.926942,-0.192348,-0.120710,True,1
4/27/2017 2:00:00 AM,4/26/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,25.61,25.241769,-0.216685,-0.151546,True,1
4/27/2017 3:00:00 AM,4/26/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.79,22.540145,-0.165327,-0.084528,True,1
4/27/2017 4:00:00 AM,4/27/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.91,19.183742,-0.665935,-0.060323,True,1
4/27/2017 5:00:00 AM,4/27/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.35,18.569189,-0.693498,-0.087313,True,1
4/27/2017 6:00:00 AM,4/27/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.82,18.081245,-0.664662,-0.074093,True,1
4/27/2017 7:00:00 AM,4/27/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.47,17.665570,-0.712944,-0.091486,True,1
4/27/2017 8:00:00 AM,4/27/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.19,18.411070,-0.696398,-0.082532,True,1
4/27/2017 9:00:00 AM,4/27/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.93,20.079138,-0.793383,-0.057479,True,1
4/27/2017 10:00:00 AM,4/27/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,26.40,25.775143,-0.627569,0.002712,True,1
4/27/2017 11:00:00 AM,4/27/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,26.00,25.658450,-0.312688,-0.028862,True,1
4/27/2017 12:00:00 PM,4/27/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,27.77,27.414205,-0.321524,-0.034271,True,1
4/27/2017 1:00:00 PM,4/27/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,30.66,30.460590,-0.158102,-0.041308,True,1
4/27/2017 2:00:00 PM,4/27/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,32.48,32.249817,-0.136205,-0.093978,True,1
4/27/2017 3:00:00 PM,4/27/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,32.83,32.775071,0.003726,-0.058655,True,1
4/27/2017 4:00:00 PM,4/27/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,34.19,34.564854,0.435882,-0.061028,True,1
4/27/2017 5:00:00 PM,4/27/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,36.44,37.124246,0.732325,-0.048079,True,1
4/27/2017 6:00:00 PM,4/27/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,36.15,37.900241,1.809859,-0.059618,True,1
4/27/2017 7:00:00 PM,4/27/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,36.31,38.894219,2.628166,-0.043947,True,1
4/27/2017 8:00:00 PM,4/27/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,37.66,41.169473,3.548527,-0.039054,True,1
4/27/2017 9:00:00 PM,4/27/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,37.71,40.740750,3.050560,-0.019810,True,1
4/27/2017 10:00:00 PM,4/27/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,33.07,35.168236,2.135259,-0.037023,True,1
4/27/2017 11:00:00 PM,4/27/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,34.22,36.199699,1.957844,0.021855,True,1
4/28/2017 12:00:00 AM,4/27/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,40.12,42.877454,2.682491,0.074963,True,1
4/28/2017 1:00:00 AM,4/27/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,33.31,34.288903,0.947750,0.031153,True,1
4/28/2017 2:00:00 AM,4/27/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,24.57,24.722998,0.251227,-0.098229,True,1
4/28/2017 3:00:00 AM,4/27/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.60,22.694201,0.134348,-0.040147,True,1
4/28/2017 4:00:00 AM,4/28/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.17,21.045436,-0.075411,-0.049153,True,1
4/28/2017 5:00:00 AM,4/28/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.60,20.460129,-0.061628,-0.078243,True,1
4/28/2017 6:00:00 AM,4/28/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.12,19.974092,-0.052813,-0.093095,True,1
4/28/2017 7:00:00 AM,4/28/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.14,19.012268,-0.040946,-0.086786,True,1
4/28/2017 8:00:00 AM,4/28/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.97,19.874579,-0.007083,-0.088338,True,1
4/28/2017 9:00:00 AM,4/28/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.81,21.739272,-0.006527,-0.064201,True,1
4/28/2017 10:00:00 AM,4/28/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,25.82,26.281375,0.369686,0.091689,True,1
4/28/2017 11:00:00 AM,4/28/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,26.98,27.521884,0.483991,0.057893,True,1
4/28/2017 12:00:00 PM,4/28/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,29.06,29.525960,0.383715,0.082245,True,1
4/28/2017 1:00:00 PM,4/28/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,31.18,31.825672,0.498242,0.147430,True,1
4/28/2017 2:00:00 PM,4/28/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,33.76,34.547740,0.654984,0.132756,True,1
4/28/2017 3:00:00 PM,4/28/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,34.83,36.033556,1.027028,0.176528,True,1
4/28/2017 4:00:00 PM,4/28/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,35.82,37.913522,1.912092,0.181430,True,1
4/28/2017 5:00:00 PM,4/28/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,36.68,38.795647,1.895734,0.219913,True,1
4/28/2017 6:00:00 PM,4/28/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,38.30,41.252704,2.660667,0.292037,True,1
4/28/2017 7:00:00 PM,4/28/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,40.88,45.444691,4.163750,0.400941,True,1
4/28/2017 8:00:00 PM,4/28/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,43.02,47.431449,4.012736,0.398713,True,1
4/28/2017 9:00:00 PM,4/28/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,42.05,45.989471,3.529948,0.409523,True,1
4/28/2017 10:00:00 PM,4/28/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,35.87,37.929984,1.793402,0.266582,True,1
4/28/2017 11:00:00 PM,4/28/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,34.32,36.051209,1.425863,0.305346,True,1
4/29/2017 12:00:00 AM,4/28/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,39.99,42.277736,1.908585,0.379151,True,1
4/29/2017 1:00:00 AM,4/28/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,34.59,35.269516,0.534563,0.144953,True,1
4/29/2017 2:00:00 AM,4/28/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.65,26.656000,0.032733,-0.026733,True,1
4/29/2017 3:00:00 AM,4/28/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,23.74,23.704224,-0.010671,-0.025105,True,1
4/29/2017 4:00:00 AM,4/29/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.97,23.216042,0.309456,-0.063414,True,1
4/29/2017 5:00:00 AM,4/29/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.51,22.698394,0.259350,-0.070956,True,1
4/29/2017 6:00:00 AM,4/29/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.89,22.024958,0.216551,-0.081593,True,1
4/29/2017 7:00:00 AM,4/29/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,21.03,21.218559,0.259464,-0.070905,True,1
4/29/2017 8:00:00 AM,4/29/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.96,21.205306,0.262412,-0.017106,True,1
4/29/2017 9:00:00 AM,4/29/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.83,22.165748,0.388061,-0.052313,True,1
4/29/2017 10:00:00 AM,4/29/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,22.93,23.221962,0.365109,-0.073147,True,1
4/29/2017 11:00:00 AM,4/29/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,23.66,23.784231,0.215164,-0.090933,True,1
4/29/2017 12:00:00 PM,4/29/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,26.12,26.045427,-0.029424,-0.045149,True,1
4/29/2017 1:00:00 PM,4/29/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,28.37,28.315299,-0.096327,0.041626,True,1
4/29/2017 2:00:00 PM,4/29/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,32.81,32.741286,-0.187796,0.119082,True,1
4/29/2017 3:00:00 PM,4/29/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,35.46,35.525568,-0.056858,0.122426,True,1
4/29/2017 4:00:00 PM,4/29/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,35.66,36.334744,0.412091,0.262653,True,1
4/29/2017 5:00:00 PM,4/29/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,37.80,38.947421,0.885918,0.261503,True,1
4/29/2017 6:00:00 PM,4/29/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,41.74,43.322202,1.467063,0.115139,True,1
4/29/2017 7:00:00 PM,4/29/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,44.35,47.403954,2.772289,0.281665,True,1
4/29/2017 8:00:00 PM,4/29/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,50.02,52.695121,2.542681,0.132440,True,1
4/29/2017 9:00:00 PM,4/29/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,47.63,50.593046,2.873514,0.089532,True,1
4/29/2017 10:00:00 PM,4/29/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,40.21,40.523674,0.301611,0.012063,True,1
4/29/2017 11:00:00 PM,4/29/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,38.53,38.721703,0.100717,0.090986,True,1
4/30/2017 12:00:00 AM,4/29/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,44.55,44.772085,0.035068,0.187017,True,1
4/30/2017 1:00:00 AM,4/29/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,36.66,36.257058,-0.488854,0.085912,True,1
4/30/2017 2:00:00 AM,4/29/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,28.61,27.844050,-0.687576,-0.078374,True,1
4/30/2017 3:00:00 AM,4/29/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,24.29,23.732435,-0.496367,-0.061198,True,1
4/30/2017 4:00:00 AM,4/30/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.46,21.783105,-0.595782,-0.081113,True,1
4/30/2017 5:00:00 AM,4/30/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.84,21.293834,-0.473450,-0.072716,True,1
4/30/2017 6:00:00 AM,4/30/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.55,20.253130,-0.212312,-0.084558,True,1
4/30/2017 7:00:00 AM,4/30/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.56,19.343957,-0.125790,-0.090253,True,1
4/30/2017 8:00:00 AM,4/30/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.36,19.172149,-0.083810,-0.104041,True,1
4/30/2017 9:00:00 AM,4/30/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,19.45,19.229583,-0.135779,-0.084638,True,1
4/30/2017 10:00:00 AM,4/30/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,20.05,19.668898,-0.309093,-0.072009,True,1
4/30/2017 11:00:00 AM,4/30/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,22.23,21.685813,-0.494241,-0.049946,True,1
4/30/2017 12:00:00 PM,4/30/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,23.41,22.804619,-0.599558,-0.005823,True,1
4/30/2017 1:00:00 PM,4/30/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,24.36,23.478902,-0.957914,0.076816,True,1
4/30/2017 2:00:00 PM,4/30/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,26.83,25.558041,-1.313491,0.041532,True,1
4/30/2017 3:00:00 PM,4/30/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,28.89,26.974155,-1.944505,0.028660,True,1
4/30/2017 4:00:00 PM,4/30/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.62,29.298907,-2.344527,0.023434,True,1
4/30/2017 5:00:00 PM,4/30/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,34.16,31.628454,-2.569144,0.037598,True,1
4/30/2017 6:00:00 PM,4/30/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,36.69,34.787958,-1.960664,0.058622,True,1
4/30/2017 7:00:00 PM,4/30/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,37.49,35.887078,-1.709492,0.106570,True,1
4/30/2017 8:00:00 PM,4/30/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,40.99,38.874779,-2.212565,0.097344,True,1
4/30/2017 9:00:00 PM,4/30/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,39.62,37.629055,-2.096913,0.105968,True,1
4/30/2017 10:00:00 PM,4/30/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,34.03,31.188767,-2.809286,-0.031947,True,1
4/30/2017 11:00:00 PM,4/30/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,32.14,29.589417,-2.555065,0.004482,True,1
5/1/2017 12:00:00 AM,4/30/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,40.18,37.969907,-2.416103,0.206010,True,1
5/1/2017 1:00:00 AM,4/30/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.24,29.489159,-1.839394,0.088553,True,1
5/1/2017 2:00:00 AM,4/30/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,25.48,23.885303,-1.514301,-0.080396,True,1
5/1/2017 3:00:00 AM,4/30/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.68,21.157839,-1.465932,-0.056229,True,1
5/1/2017 4:00:00 AM,5/1/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.43,19.494584,-0.825871,-0.109545,True,1
5/1/2017 5:00:00 AM,5/1/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.75,18.829009,-0.766295,-0.154696,True,1
5/1/2017 6:00:00 AM,5/1/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.96,18.066702,-0.736396,-0.156902,True,1
5/1/2017 7:00:00 AM,5/1/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.43,17.618359,-0.676650,-0.134991,True,1
5/1/2017 8:00:00 AM,5/1/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.18,18.352609,-0.688953,-0.138438,True,1
5/1/2017 9:00:00 AM,5/1/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.72,19.924137,-0.673507,-0.122356,True,1
5/1/2017 10:00:00 AM,5/1/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,25.56,24.878941,-0.547492,-0.133567,True,1
5/1/2017 11:00:00 AM,5/1/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,27.03,26.082576,-0.837831,-0.109593,True,1
5/1/2017 12:00:00 PM,5/1/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,28.67,27.419825,-1.159329,-0.090846,True,1
5/1/2017 1:00:00 PM,5/1/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,30.60,29.058613,-1.512250,-0.029137,True,1
5/1/2017 2:00:00 PM,5/1/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,31.97,30.589104,-1.370189,-0.010707,True,1
5/1/2017 3:00:00 PM,5/1/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,34.19,33.034264,-1.145725,-0.010011,True,1
5/1/2017 4:00:00 PM,5/1/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,34.02,32.712870,-1.391172,0.084042,True,1
5/1/2017 5:00:00 PM,5/1/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,35.30,33.741671,-1.547508,-0.010821,True,1
5/1/2017 6:00:00 PM,5/1/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,34.96,33.397605,-1.508058,-0.054337,True,1
5/1/2017 7:00:00 PM,5/1/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,35.64,34.229792,-1.395087,-0.015121,True,1
5/1/2017 8:00:00 PM,5/1/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,36.20,34.565786,-1.572862,-0.061352,True,1
5/1/2017 9:00:00 PM,5/1/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,35.76,34.529237,-1.200132,-0.030631,True,1
5/1/2017 10:00:00 PM,5/1/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,32.96,31.543948,-1.315946,-0.100106,True,1
5/1/2017 11:00:00 PM,5/1/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,31.86,30.684599,-1.129823,-0.045578,True,1
5/2/2017 12:00:00 AM,5/1/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,37.64,36.444031,-1.221246,0.025277,True,1
5/2/2017 1:00:00 AM,5/1/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,32.17,30.727106,-1.318534,-0.124360,True,1
5/2/2017 2:00:00 AM,5/1/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,24.50,23.174136,-1.179913,-0.145951,True,1
5/2/2017 3:00:00 AM,5/1/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,21.92,20.510625,-1.285926,-0.123449,True,1
5/2/2017 4:00:00 AM,5/2/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.22,19.995209,-1.074982,-0.149809,True,1
5/2/2017 5:00:00 AM,5/2/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.75,19.557054,-0.990089,-0.202857,True,1
5/2/2017 6:00:00 AM,5/2/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.11,18.991300,-0.906879,-0.211821,True,1
5/2/2017 7:00:00 AM,5/2/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.54,18.370346,-0.963318,-0.206336,True,1
5/2/2017 8:00:00 AM,5/2/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.55,19.346636,-0.981518,-0.221846,True,1
5/2/2017 9:00:00 AM,5/2/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,22.81,21.479278,-1.087895,-0.242827,True,1
5/2/2017 10:00:00 AM,5/2/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,28.29,26.691771,-1.395172,-0.203057,True,1
5/2/2017 11:00:00 AM,5/2/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,31.02,29.017848,-1.702471,-0.299681,True,1
5/2/2017 12:00:00 PM,5/2/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,31.44,29.409583,-1.723358,-0.307059,True,1
5/2/2017 1:00:00 PM,5/2/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,32.50,30.673474,-1.575420,-0.251106,True,1
5/2/2017 2:00:00 PM,5/2/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,33.10,31.454734,-1.408502,-0.236764,True,1
5/2/2017 3:00:00 PM,5/2/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,32.48,30.620511,-1.621453,-0.238036,True,1
5/2/2017 4:00:00 PM,5/2/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,33.11,31.351930,-1.551919,-0.206151,True,1
5/2/2017 5:00:00 PM,5/2/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,33.00,31.056658,-1.710917,-0.232425,True,1
5/2/2017 6:00:00 PM,5/2/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,33.03,31.453776,-1.352743,-0.223481,True,1
5/2/2017 7:00:00 PM,5/2/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,33.52,31.825553,-1.479192,-0.215255,True,1
5/2/2017 8:00:00 PM,5/2/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,33.33,31.735764,-1.399434,-0.194802,True,1
5/2/2017 9:00:00 PM,5/2/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,33.46,31.860780,-1.392483,-0.206737,True,1
5/2/2017 10:00:00 PM,5/2/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,32.21,30.984495,-0.984969,-0.240536,True,1
5/2/2017 11:00:00 PM,5/2/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,30.93,30.165700,-0.579456,-0.184844,True,1
5/3/2017 12:00:00 AM,5/2/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,37.87,37.029676,-0.691998,-0.148326,True,1
5/3/2017 1:00:00 AM,5/2/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,33.88,32.761423,-0.865863,-0.252714,True,1
5/3/2017 2:00:00 AM,5/2/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.21,25.584846,-0.416037,-0.209117,True,1
5/3/2017 3:00:00 AM,5/2/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.56,22.146762,-0.188175,-0.225063,True,1
5/3/2017 4:00:00 AM,5/3/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.70,22.019470,-0.452640,-0.227890,True,1
5/3/2017 5:00:00 AM,5/3/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.24,21.677405,-0.358770,-0.203825,True,1
5/3/2017 6:00:00 AM,5/3/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.75,21.192222,-0.341286,-0.216492,True,1
5/3/2017 7:00:00 AM,5/3/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,21.14,20.561266,-0.358955,-0.219779,True,1
5/3/2017 8:00:00 AM,5/3/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,22.37,21.889858,-0.273090,-0.207052,True,1
5/3/2017 9:00:00 AM,5/3/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,24.26,23.454364,-0.589719,-0.215917,True,1
5/3/2017 10:00:00 AM,5/3/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,30.03,29.145362,-0.683836,-0.200802,True,1
5/3/2017 11:00:00 AM,5/3/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,34.90,33.649476,-0.997895,-0.252629,True,1
5/3/2017 12:00:00 PM,5/3/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,35.10,33.937727,-0.898833,-0.263440,True,1
5/3/2017 1:00:00 PM,5/3/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,35.44,34.374033,-0.817648,-0.248319,True,1
5/3/2017 2:00:00 PM,5/3/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,34.48,33.704100,-0.558719,-0.217181,True,1
5/3/2017 3:00:00 PM,5/3/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,34.72,33.838002,-0.638990,-0.243008,True,1
5/3/2017 4:00:00 PM,5/3/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,34.02,33.170670,-0.603911,-0.245419,True,1
5/3/2017 5:00:00 PM,5/3/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,34.42,33.452004,-0.674459,-0.293537,True,1
5/3/2017 6:00:00 PM,5/3/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,34.29,33.426559,-0.585867,-0.277574,True,1
5/3/2017 7:00:00 PM,5/3/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,33.94,33.110197,-0.559715,-0.270088,True,1
5/3/2017 8:00:00 PM,5/3/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,34.31,33.723146,-0.327567,-0.259287,True,1
5/3/2017 9:00:00 PM,5/3/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,35.21,34.438336,-0.498526,-0.273138,True,1
5/3/2017 10:00:00 PM,5/3/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,33.80,33.387244,-0.167668,-0.245088,True,1
5/3/2017 11:00:00 PM,5/3/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,32.49,31.965056,-0.281783,-0.243161,True,1
5/4/2017 12:00:00 AM,5/3/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,41.70,41.314110,-0.156447,-0.229443,True,1
5/4/2017 1:00:00 AM,5/3/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,34.41,33.730703,-0.375155,-0.304142,True,1
5/4/2017 2:00:00 AM,5/3/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,27.59,26.875333,-0.521307,-0.193360,True,1
5/4/2017 3:00:00 AM,5/3/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,23.25,22.582557,-0.468278,-0.199165,True,1
5/4/2017 4:00:00 AM,5/4/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.95,21.324384,-1.396786,-0.228830,True,1
5/4/2017 5:00:00 AM,5/4/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.31,20.534204,-1.570032,-0.205764,True,1
5/4/2017 6:00:00 AM,5/4/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.28,19.382942,-1.707451,-0.189607,True,1
5/4/2017 7:00:00 AM,5/4/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,20.49,18.463482,-1.845686,-0.180832,True,1
5/4/2017 8:00:00 AM,5/4/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,22.07,19.933963,-1.946474,-0.189563,True,1
5/4/2017 9:00:00 AM,5/4/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,23.38,21.221429,-2.010429,-0.148142,True,1
5/4/2017 10:00:00 AM,5/4/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,28.85,26.751008,-1.967728,-0.131264,True,1
5/4/2017 11:00:00 AM,5/4/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,31.70,28.891918,-2.702369,-0.105713,True,1
